"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"beta-glucose171-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.429500237527","2.225","0.19486","-0.221482","-0.271795","78.9054","83.7345","69.78082560208843","174.1210545765299","0.43074851383155743","1c4","-44.8472617904562","174.22717482233946","N/A","N/A","76.79982023330156","-82.14183290550422","1.4068950068139412","1.5575898301314761","1.5529060435464215","1.555917358133458","1.5493789053098017","1.418879331421809","1.4022115505967705","1.413372489867763","1.4050278122289963","1.4046244945671422","1.399669805102618","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose140-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.422475365941","0.8487","0.193446","-0.215631","-0.266856","64.9428","86.2887","340.26454308227545","155.62562273482683","0.448246939174897","1c4","-76.53392641302399","57.86997271872362","N/A","N/A","88.30269699940332","-75.10632286953769","1.4009106981802946","1.5534929445639591","1.5499990245574349","1.556564750248765","1.550391830888566","1.4235368009194564","1.4050913878623699","1.4197838173855908","1.4003518533568626","1.411144705275118","1.3976150556147424","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose144-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427861565085","0.1359","0.195142","-0.219975","-0.269662","48.4862","84.2476","332.1215608123729","157.87921255811247","0.5009933636486175","1c4","-66.89607286925784","162.9570968752891","N/A","N/A","77.27124322878176","-65.96803315859951","1.406622543944892","1.5579581368948912","1.5518087894022254","1.5588008278818049","1.5476951852474052","1.4247504735159768","1.4074794309409997","1.401753650967958","1.4016566397791579","1.4227493014600288","1.4000414657719964","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose96-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428091967265","1.6141","0.194404","-0.220307","-0.271673","39.0994","85.5797","211.3810068210542","79.98551586099133","0.6837737644105859","1s3","69.56573110379202","-58.52600057324741","N/A","N/A","70.08519582359624","-102.37174814332019","1.4081845880512256","1.5636167463384372","1.5544940849524003","1.5516321026457915","1.5502112037019342","1.4249026668972866","1.399959919795206","1.4031555749110645","1.4022622187440548","1.4036535812389752","1.399611246756041","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose17-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425827138237","3.4061","0.194885","-0.217855","-0.268178","67.3702","103.1155","7.561533679127806","166.85967904785764","0.46929298538498543","1c4","-157.26670144139226","73.09727869239953","N/A","N/A","79.919583661939","-75.06667595547759","1.4095166723203383","1.5579999321806786","1.5525501382902263","1.5557526351685862","1.5512314125890436","1.4199488841919627","1.4010326530595207","1.4068784623587782","1.399291230518508","1.4213712393941984","1.4087140182343612","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose234-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427975348951","1.8515","0.192656","-0.221347","-0.274113","54.586","71.7956","111.61610410583452","2.921191223913032","0.5598252781465076","4c1","62.85979543317829","-59.06878491598503","N/A","N/A","-179.02233386027459","169.3178018874649","1.4090300517476553","1.5630896060872517","1.5488456576547582","1.5603682778321917","1.551363199521311","1.4253032664868204","1.3871790158508743","1.4093143210086243","1.405758185663523","1.4126859382470687","1.3997575144395544","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose49-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427012915411","2.9093","0.193145","-0.220061","-0.272724","33.3777","78.5903","18.536005228626315","86.27546421477231","0.6698500379200234","3s1","-70.51726242135987","166.9056491253343","N/A","N/A","-178.25826844053512","-132.86651076527485","1.4113184371459193","1.5622590456303975","1.5572925215556006","1.5564996580385104","1.5582864436059245","1.4264118981279568","1.3929969270210183","1.4126471938417602","1.4048354708979267","1.4050847121383823","1.3990662623567907","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose224-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.429282812096","1.2929","0.193571","-0.221921","-0.274775","26.2013","68.067","197.62183319672585","77.86271525137795","0.6706106750757954","1s3","-66.64388915188259","165.63839554730055","N/A","N/A","74.11496207349526","-114.69976782501722","1.4081692150040066","1.558099287304888","1.5523712982550277","1.5492358722237876","1.5498777447521466","1.4238999503258647","1.4012277815779988","1.4119283994413456","1.4054406682564013","1.403663582641154","1.3997973266230364","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose223-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427375796921","1.9837","0.193151","-0.220393","-0.272798","54.1838","75.8815","143.2225103538987","4.158720109144138","0.5605891775607118","4c1","64.49487767386778","-57.49041636772951","N/A","N/A","-173.36136150444227","164.17891283485352","1.412410465267799","1.558994644058792","1.5524767139722258","1.5568855238806096","1.5514591379611","1.423395802580575","1.3910078482298365","1.4013577234903298","1.4059464376771256","1.412740491472514","1.399330064384025","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose156-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.4290562735","2.0161","0.194136","-0.221743","-0.272457","60.8705","90.2451","249.81166573285373","2.6308545721403624","0.5692008617158535","4c1","-178.76162446379251","60.69249570747313","N/A","N/A","-178.95126377851656","165.2219171742906","1.4186236753818822","1.5624259897265533","1.5546868459474403","1.5507616109992535","1.554225548921713","1.4184258568247405","1.3833694781051806","1.4103487853187238","1.4137329915047607","1.4125963280006784","1.4083562711143087","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose217-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428384854994","2.1629","0.193358","-0.221263","-0.273602","51.5603","73.6855","224.51810598447847","2.2123135492101023","0.5436326269441063","4c1","63.367374773563284","-58.45988815525556","N/A","N/A","-175.40916291245827","159.62914024406817","1.4128600706315542","1.5602339329924215","1.5533275732426821","1.5552163561530596","1.551586654717035","1.4213441907778706","1.3904718080870966","1.4104400703642108","1.4130685357932926","1.406801697642564","1.3983514984956391","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose52-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.430413730088","2.3059","0.194335","-0.222838","-0.273625","61.4683","90.6929","229.3536506260438","3.489751121250351","0.566874176075278","4c1","-171.98471353981782","67.93639440557085","N/A","N/A","-175.44514993085292","161.6060332268911","1.4094110693839466","1.5621817095722252","1.551992940582205","1.552834128023982","1.5551098777568744","1.423353496902298","1.3923538494570986","1.412034191303454","1.4134515845433122","1.4161457957692776","1.4001149517353926","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose206-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.429607374641","1.6372","0.193745","-0.222336","-0.273919","57.5257","80.5538","131.84201735336902","3.626188549577093","0.5498726542006651","4c1","64.94172848924404","-56.77958764334161","N/A","N/A","-176.1452167434174","163.70340179001462","1.407022830508091","1.5596272642785518","1.5495098253864026","1.5548057811926221","1.5553487463067568","1.4236561359587503","1.392343204437038","1.4123723896487073","1.4142194471983474","1.4132281979507062","1.400226570036078","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose202-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.430741983472","2.0316","0.193243","-0.223747","-0.275976","53.3681","78.0832","184.57289544720985","1.6926173465596948","0.5602302156627009","4c1","-72.95774592114154","166.98355701386888","N/A","N/A","-176.60973521712427","162.71067901495454","1.4076432010001683","1.560271811765181","1.5502756160118756","1.557003336910361","1.5531879153872528","1.4278908598310305","1.3925126087716408","1.4122580671952276","1.413902922333779","1.4125336773645436","1.3994807817851591","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose201-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42976496242","1.3412","0.193169","-0.222841","-0.27501","55.3538","75.8458","147.32010196795193","3.2011499597781596","0.5537311711718224","4c1","64.65887393514438","-57.39857822455836","N/A","N/A","-175.99706984668438","163.60986172246598","1.4077193302558575","1.559386648757453","1.5499185418821209","1.5570143843128104","1.5527069611932574","1.4267854657775287","1.3927934598001241","1.4122672845693907","1.4136280719354721","1.4133285847424157","1.3994794994629254","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose53-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.430006783203","2.7706","0.192451","-0.223551","-0.276387","54.1528","78.8605","236.33397801425542","0.2346617535759159","0.5650183559629186","4c1","-72.68005008508204","167.3481260046296","N/A","N/A","-179.10865928790457","167.43542075032587","1.409017373821203","1.5622007874533927","1.55006719548057","1.5567699485119824","1.5530101629503266","1.426841677469508","1.3874451998525923","1.4122079684497608","1.4137461024798619","1.4123773476238566","1.3994271146172637","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose203-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.430413838646","1.9559","0.193519","-0.223221","-0.275277","53.1832","78.9962","205.1028574117751","2.154579273531072","0.5635481679076007","4c1","-145.687061062843","94.24425844793493","N/A","N/A","-176.3927403509517","162.43287198353192","1.4079067272202375","1.560312977122859","1.5504297974313443","1.5563118158996931","1.5550661286636656","1.425721193081242","1.392640615812278","1.4122823322204383","1.4139536863355884","1.41320250415006","1.3986115820348406","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose170-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423841779241","3.5529","0.195182","-0.215904","-0.265738","45.8279","103.1134","95.18728724376061","150.775438079696","0.3947176159884736","5h4","-66.17613743658441","64.72276380506537","N/A","N/A","88.27705152056353","-98.68322881563634","1.4019995281946422","1.559922858134658","1.5568083899610126","1.551611960257461","1.5469634755723873","1.416582199601915","1.4103780558683547","1.412898124416265","1.4049795831730083","1.4128020293848675","1.4004535321255756","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose205-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424375279425","1.6739","0.193232","-0.21746","-0.26978","27.3984","85.8987","198.0817652694589","77.21301842031299","0.6437836443502906","1s3","-70.76694882490355","-59.02103107965079","N/A","N/A","78.16634740911805","-118.10150249117221","1.4041708080675228","1.5610215188529593","1.5490427692936695","1.549911075937907","1.549485769939821","1.4231850170856213","1.4024674521460383","1.41362419453545","1.4149260003399469","1.4124552123253324","1.4002941680507706","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose39-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426925215231","0.4113","0.194155","-0.219348","-0.27104","30.9202","78.6178","215.38723503309382","82.67944470421496","0.6547859598934894","1s3","-69.8299073382723","58.468010508654146","N/A","N/A","-68.82322760546415","97.10174672722493","1.4057621903383946","1.5610824621108261","1.554605497549137","1.5528779835933657","1.5481070365094274","1.425198109638797","1.4009402779172992","1.4040499507332358","1.406755204511788","1.4126720043566372","1.4004695741361182","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose156-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425387443876","2.0982","0.194489","-0.217888","-0.268523","35.7905","85.5539","226.7353849344788","80.2664530551363","0.6698101278504719","14b","-173.2823117673901","60.641578193238175","N/A","N/A","81.27921101069425","-92.9079777762026","1.4055421246501294","1.561898956462293","1.5573935284294718","1.5471679658501853","1.5504785661011249","1.4220556500636676","1.3949448795056383","1.4113295327378366","1.4125302214342177","1.4104488997794282","1.4090973375920486","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose54-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428991895348","1.8413","0.192447","-0.222599","-0.275203","56.1784","75.3639","128.37844769936655","1.7450871081380648","0.5580569230493495","4c1","-63.85147544001565","-58.110363707798015","N/A","N/A","-179.68974126155967","-168.22222317070847","1.4091944664608924","1.5614419620049935","1.5495881750390963","1.5566815445282949","1.5524921131680522","1.4256234876169096","1.3874151532576666","1.4122679043102975","1.4134702939241417","1.4131915672172686","1.3995828236213816","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose208-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427659309583","1.4673","0.19285","-0.221004","-0.273393","53.9278","71.6584","294.01833809688617","4.512780838052148","0.5510867858981773","4c1","-80.73950459575428","159.36658651505672","N/A","N/A","-179.84747039177486","163.84964924041805","1.412494428726004","1.566051914960995","1.5513438834075441","1.5559350712343365","1.5516376950676984","1.4214521891702867","1.386700593237055","1.4111916898033376","1.4123489395786724","1.414491895371974","1.3982741940302696","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose25-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.429464338831","0.8415","0.194783","-0.221638","-0.272189","40.8615","81.4056","170.0071737451345","80.63783427415281","0.6439121134486796","bo3","-73.9060009020549","56.54692538191298","N/A","N/A","82.53132674670815","-134.16400755633433","1.4055278227726409","1.5549311431552202","1.550155480359309","1.5518477628472451","1.5510511214402316","1.4204960920836776","1.4065323706623323","1.4119916371030672","1.4088424905833157","1.4137573122742815","1.3977694608428817","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose51-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427386058008","2.7027","0.192514","-0.220975","-0.273399","56.6695","78.7995","125.01706722852646","3.078416284231186","0.5597795850170367","4c1","65.15805946214454","-56.883082353113835","N/A","N/A","-174.08152449363706","165.44939121153163","1.4111512044827088","1.5572879950314265","1.550561720075986","1.5566652691355967","1.552823127610482","1.425269806334927","1.3937564410186596","1.4128611711144872","1.413540621232372","1.4134657946685518","1.3993524539779103","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose247-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428331607168","3.5595","0.193258","-0.221304","-0.273605","54.6691","78.5961","8.492831484364219","2.186203743238345","0.5692034922529106","4c1","-71.86589105735798","168.50135197666683","N/A","N/A","-179.81354802972257","161.96340824443888","1.4085952061348215","1.562949486150144","1.5506564859471617","1.5565050727353895","1.5525924489385488","1.4263390026291085","1.3935910158382192","1.4111075404298568","1.4084291266439357","1.4116406924203482","1.399190218294139","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose236-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428092519546","2.3492","0.192512","-0.221634","-0.274282","54.1977","79.0829","123.24872779162821","0.9598195740515146","0.5678945549917161","4c1","-70.97631698594118","168.96027133433137","N/A","N/A","-175.06380212013988","164.9541717316104","1.411414462907689","1.5579350864477632","1.5510112235973663","1.5567083864841225","1.5535703211438483","1.4264076738401261","1.3937724036301624","1.4128735671127828","1.4138243503126546","1.4127600642986053","1.3998630715323552","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose157-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427085819307","1.2304","0.192344","-0.220772","-0.273531","51.6867","73.3334","285.6898296604231","4.94925455543168","0.5554688532523401","4c1","71.57047307128178","-49.44131311003746","N/A","N/A","-179.77742073971424","163.80538747113368","1.4118310037784267","1.5657479805147443","1.550495935283611","1.5570876492481083","1.5520158029420965","1.4236161121362738","1.3868709267011836","1.411207023241452","1.4125948585472057","1.4135265874917244","1.4000961769039297","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose152-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.429327782241","1.8025","0.192922","-0.222651","-0.274878","52.827","74.4643","250.29837454557148","2.1197309368787907","0.5719180868547339","4c1","71.05514900147598","-50.14187639395286","N/A","N/A","-178.13577858970172","165.60252628943525","1.416963578434534","1.561656211441238","1.5536025656347896","1.5529900960511627","1.5535258802160328","1.4221024183208466","1.383526364745898","1.4100411796954724","1.4138518950491241","1.4136409806955936","1.4001686976396808","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose209-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428883856964","0.2529","0.192846","-0.222138","-0.274851","50.7914","68.9637","306.4444949637255","4.4099666205921055","0.5474589282750952","4c1","-75.95383702855032","164.10666179758198","N/A","N/A","-179.5815779967026","163.81538522780636","1.411206560526488","1.565475986507618","1.549436087797751","1.559700109760527","1.5505080002895826","1.4224229518149656","1.386746065265375","1.4113566346781383","1.4120428192678862","1.4069329518047404","1.399203676167269","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose251-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.4267016514","2.254","0.193556","-0.219751","-0.271009","57.9189","84.3795","282.26142601835267","5.183894882778489","0.5514933811352452","4c1","-179.026440386614","60.63682612655171","N/A","N/A","-178.89432877457014","163.33666664039612","1.4132964851017638","1.5666221863774301","1.5515289125662466","1.5548477454136789","1.552800027022475","1.4197593827747714","1.3868036330198303","1.4112126743460747","1.4125194685419382","1.4126896231150705","1.4077960561654517","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose238-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425519126489","2.224","0.191955","-0.219423","-0.272614","52.4597","76.6833","270.14926145451994","3.601727198530913","0.5578930726646467","4c1","71.97079940385724","-49.10327995130614","N/A","N/A","-172.6603723013544","160.45313944232907","1.413688190811892","1.561822729367837","1.5514538371882032","1.5566393824164928","1.5524964334120062","1.4230595696730337","1.3930534384469966","1.4118544906926491","1.4125493297828573","1.4138330016610874","1.3998805295795782","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose204-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42579053758","0.5176","0.193035","-0.218878","-0.272038","23.9551","71.8545","188.53349792177238","78.09210129221226","0.6547408707155103","bo3","-160.01471657513557","71.00497987218499","N/A","N/A","79.19956532748924","-118.37684581929295","1.3975577913581962","1.563372773544109","1.5497415143000461","1.5485494581410695","1.552776554932808","1.4204012714433905","1.3988257578905243","1.4120217731001885","1.414680016366952","1.4144160374175625","1.403222033331504","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose154-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.422389212842","2.7494","0.193176","-0.215554","-0.267621","43.8784","82.8185","210.71209189315354","76.58126360025692","0.6585083882027006","1s3","-172.54491837262273","60.04011075972342","N/A","N/A","76.79651650296752","-104.95756529700624","1.4068183395062066","1.5592679208801803","1.554618663467347","1.5448387240259094","1.5499193771299848","1.4205627404366903","1.40273030917315","1.413692858726039","1.4134402660052527","1.4130627372133906","1.4153759570697109","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose237-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425940217028","0.7607","0.193723","-0.21866","-0.270493","38.57","86.3363","20.874988063292218","87.18183123047022","0.638421568826701","3s1","72.18492845054072","52.54387163637386","N/A","N/A","-177.95590711797382","-132.7309299621465","1.4066565517229142","1.564683506947651","1.552724255120013","1.557098775557286","1.5562139401232724","1.42448321151883","1.3918634542953559","1.4143397298605453","1.4137520642297925","1.4065959393546534","1.3997603324333778","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose74-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427909613483","2.602","0.194265","-0.220551","-0.271032","47.5749","86.531","167.1354866936271","79.28377014747252","0.6615960051458485","bo3","-71.92263546917727","58.71281146186223","N/A","N/A","85.72520027025857","-138.9997039114898","1.4040249137967602","1.5573405005653067","1.548351550191687","1.5532556078553204","1.5525694173398497","1.4217275109369587","1.4082577134835796","1.4130381306539468","1.413910556485452","1.4141715235027188","1.3976403488015077","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose138-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428161995191","2.8052","0.194151","-0.220649","-0.272461","26.3828","77.5147","164.4999332795461","80.84763629061948","0.6661776850082068","bo3","-65.03284419976872","166.20997705466675","N/A","N/A","93.02021853300548","145.20370925066783","1.4068704389438282","1.5609203979210473","1.5472990753968674","1.5535584457991918","1.552957936624814","1.4196999236585173","1.39470769722297","1.41192702093451","1.4140279174277286","1.4125915230278001","1.3980161105870708","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose118-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427664113479","0.8878","0.193749","-0.220143","-0.273328","20.1675","53.9755","185.7970396722617","80.27122124113693","0.6689426823593185","bo3","-51.12152930348559","179.59671766049388","N/A","N/A","74.37066757794791","-123.79717557699036","1.408303649593013","1.561515012922066","1.5509044374438419","1.5527837268882618","1.5517962258962998","1.4201749861119226","1.3996408821501323","1.4030761444925217","1.406304986695987","1.41242946827585","1.3995926304928874","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose9-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.429674155311","3.1918","0.196734","-0.22087","-0.268561","82.7785","131.8949","357.8664472820825","161.96920810578416","0.46910062226262667","1c4","62.31459143463812","70.05758694419119","N/A","N/A","-86.8569528824956","72.24795227337519","1.3960441744121148","1.5582859719271671","1.5552560468996761","1.5534189590979626","1.5528272664411182","1.4250184117164937","1.402288010595186","1.4168572972395623","1.3987849528165497","1.4077488630995212","1.4012636742644116","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose15-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42793556423","0.4646","0.194209","-0.220572","-0.270938","66.4099","84.6524","323.1214116142161","164.93147342063685","0.4737057594813294","1c4","-58.88444062492332","171.74732315115386","N/A","N/A","72.76475907862503","-67.96963947734145","1.4074843378030888","1.5555783621155188","1.551796854673317","1.557980630553217","1.5480698970298468","1.4241089481447688","1.4061749704460678","1.4000285620029327","1.405947132366292","1.414625175581857","1.3988484897439752","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose115-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428641578298","1.5211","0.194827","-0.220829","-0.270965","55.3594","89.3123","287.3647570551834","172.4291140105664","0.38009126279686556","1c4","-69.82114818723751","63.3723833404503","N/A","N/A","78.5225626697163","-77.18454922249008","1.4009461413348483","1.553551188812908","1.5504406280625518","1.5567597373792141","1.547673422725221","1.4203011830640007","1.4062595863598584","1.4063616175802722","1.4022646382509256","1.4184414521766486","1.3961681957020795","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose148-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426884275183","1.6334","0.195407","-0.218764","-0.268503","45.3711","93.6659","327.44974444091247","158.89178088362087","0.5019108501222787","1c4","-151.29776562052393","78.39697250043488","N/A","N/A","75.48074414103974","-64.87099156852938","1.4061237737080616","1.5581115663369551","1.55183970150657","1.5597104116437768","1.548025490162872","1.423462862395082","1.4078083644907071","1.40212376544191","1.4014929096206659","1.4234107960859368","1.3999817143302264","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose14-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428222235251","1.6998","0.194909","-0.220346","-0.270385","60.2523","84.6157","299.0761914159822","162.55243574508427","0.47722308525346663","1c4","-38.7063827176229","169.09715410857936","N/A","N/A","69.1078364456638","-65.46211101955122","1.4069159128896083","1.5559613008641957","1.5520415517482125","1.5599524653588004","1.549556925062774","1.4217315901790324","1.407438474190968","1.4001242182413676","1.40593772229427","1.4157987685458693","1.3996571285171953","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose8-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.432137272464","0.611","0.196289","-0.223484","-0.272043","62.9117","114.8743","25.121621446123232","168.5662330351562","0.41220460348074767","1c4","65.70991100364947","-66.25430611311258","N/A","N/A","-86.21198682391079","-78.85591268222282","1.395235007826998","1.5578352901850665","1.5527221310991222","1.5540479189867362","1.5465199957756768","1.421337625166519","1.403963317911476","1.4051255881980822","1.40222031310169","1.4160017855122924","1.4010382616352774","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose133-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424808084131","1.0669","0.193633","-0.217464","-0.269512","50.2942","72.5095","107.43079625408086","161.06210517995518","0.4092044359657458","1c4","-60.1547894143095","171.5193394956786","N/A","N/A","80.31217641057712","-91.43982521393899","1.4088297457684515","1.557419410395928","1.5531633827427815","1.5573288158831455","1.5444119898025916","1.419180182252768","1.3985923486441645","1.4080548372155113","1.412633012325919","1.4089449320832237","1.4001088502916477","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose12-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.430950201524","2.1653","0.196775","-0.22211","-0.269805","79.7941","134.5058","9.293593171192112","161.93292462375823","0.46340225301971577","1c4","-60.97194879813973","71.12963033256719","N/A","N/A","87.92939181299812","-74.32933753490119","1.3982431059962355","1.559435434578168","1.5537301870431044","1.553729587507749","1.5507967708313686","1.4220092395350319","1.4037973463014526","1.406028049360325","1.397466328999021","1.421169199256021","1.3994227015083756","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose165-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426238638056","2.0297","0.194391","-0.21844","-0.269695","63.5403","65.7437","86.78970968127543","174.09697183632048","0.42768396749146953","1c4","-55.136014963735576","175.33622799270668","N/A","N/A","83.526509582066","-87.01737081973707","1.407706116066134","1.5610234318407907","1.5486541294614495","1.5560863908202525","1.5494262366259968","1.4172471254925867","1.3910810425122615","1.4149670573889697","1.4151882459241951","1.4053951469536956","1.3986065959947422","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose16-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.429524071535","1.9996","0.195483","-0.221227","-0.270739","71.204","98.65","16.858693511932497","164.2340625436375","0.47159855397395173","1c4","-63.66513860666478","166.88170261457012","N/A","N/A","82.47922165139153","-76.98126476839835","1.4101480897884449","1.5584924904907307","1.5526420852347134","1.555697759258205","1.5491510852321666","1.4201975225450154","1.400280796078058","1.4064740477826103","1.399083400772806","1.4205187035942188","1.3987451443579706","N/A","N/A","N/A","N/A","N/A","N/A"
